route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,wheelchair_accessible
vilnius_trol_19,13361,27016,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27017,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27018,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27019,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27020,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27021,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27022,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27023,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27024,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27025,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27026,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27027,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27028,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27029,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27030,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27031,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27032,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27033,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27034,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27035,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27036,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27037,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27038,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27039,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27040,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27041,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27042,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27043,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27044,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27045,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27046,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27047,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27048,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27049,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27050,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27051,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27052,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27053,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27054,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27055,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27056,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27057,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27058,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27059,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27060,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27061,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27062,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27063,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27064,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27065,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27066,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27067,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27068,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27069,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27070,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27071,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27072,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27073,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27074,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27075,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27076,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27077,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27078,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27079,"Pašilaičiai",1,70155,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27080,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27081,"Pašilaičiai",1,70156,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27082,"Pašilaičiai",1,70158,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27083,"Pašilaičiai",1,70159,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27084,"Pašilaičiai",1,70162,vilnius_trol_19_b-a,1
vilnius_trol_19,13361,27085,"Pašilaičiai",1,70161,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27086,"Pašilaičiai",1,70160,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27087,"Pašilaičiai",1,70157,vilnius_trol_19_b-a,
vilnius_trol_19,13361,27088,"Pašilaičiai",1,70154,vilnius_trol_19_b-a,
vilnius_trol_19,13359,27089,"1-asis troleibusų parkas (Žolyno g.)",0,70133,vilnius_trol_19_a-d1,
vilnius_trol_19,13359,27090,"1-asis troleibusų parkas (Žolyno g.)",0,70139,vilnius_trol_19_a-d1,
vilnius_trol_19,13360,27091,"1-asis troleibusų parkas (Žolyno g.)",0,70150,vilnius_trol_19_a-d1,
vilnius_trol_19,13361,27092,"1-asis troleibusų parkas (Žolyno g.)",0,70157,vilnius_trol_19_a-d1,
vilnius_trol_19,13359,27093,"2-asis troleibusų parkas (Justiniškių g.)",0,70142,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27094,"2-asis troleibusų parkas (Justiniškių g.)",0,70140,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27095,"2-asis troleibusų parkas (Justiniškių g.)",0,70131,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27096,"2-asis troleibusų parkas (Justiniškių g.)",0,70144,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27097,"2-asis troleibusų parkas (Justiniškių g.)",0,70136,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27098,"2-asis troleibusų parkas (Justiniškių g.)",0,70132,vilnius_trol_19_a-d2,1
vilnius_trol_19,13359,27099,"2-asis troleibusų parkas (Justiniškių g.)",0,70129,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27100,"2-asis troleibusų parkas (Justiniškių g.)",0,70135,vilnius_trol_19_a-d2,
vilnius_trol_19,13360,27101,"2-asis troleibusų parkas (Justiniškių g.)",0,70151,vilnius_trol_19_a-d2,
vilnius_trol_19,13360,27102,"2-asis troleibusų parkas (Justiniškių g.)",0,70146,vilnius_trol_19_a-d2,1
vilnius_trol_19,13360,27103,"2-asis troleibusų parkas (Justiniškių g.)",0,70153,vilnius_trol_19_a-d2,
vilnius_trol_19,13360,27104,"2-asis troleibusų parkas (Justiniškių g.)",0,70147,vilnius_trol_19_a-d2,
vilnius_trol_19,13361,27105,"2-asis troleibusų parkas (Justiniškių g.)",0,70158,vilnius_trol_19_a-d2,
vilnius_trol_19,13361,27106,"2-asis troleibusų parkas (Justiniškių g.)",0,70162,vilnius_trol_19_a-d2,1
vilnius_trol_19,13361,27107,"2-asis troleibusų parkas (Justiniškių g.)",0,70160,vilnius_trol_19_a-d2,
vilnius_trol_19,13361,27108,"2-asis troleibusų parkas (Justiniškių g.)",0,70154,vilnius_trol_19_a-d2,
vilnius_trol_19,13359,27109,"1-asis troleibusų parkas (Žolyno g.)",1,70141,vilnius_trol_19_b-d1,
vilnius_trol_19,13359,27110,"1-asis troleibusų parkas (Žolyno g.)",1,70143,vilnius_trol_19_b-d1,
vilnius_trol_19,13359,27111,"1-asis troleibusų parkas (Žolyno g.)",1,70138,vilnius_trol_19_b-d1,
vilnius_trol_19,13359,27112,"1-asis troleibusų parkas (Žolyno g.)",1,70137,vilnius_trol_19_b-d1,
vilnius_trol_19,13360,27113,"1-asis troleibusų parkas (Žolyno g.)",1,70148,vilnius_trol_19_b-d1,
vilnius_trol_19,13360,27114,"1-asis troleibusų parkas (Žolyno g.)",1,70149,vilnius_trol_19_b-d1,
vilnius_trol_19,13360,27115,"1-asis troleibusų parkas (Žolyno g.)",1,70152,vilnius_trol_19_b-d1,
vilnius_trol_19,13360,27116,"1-asis troleibusų parkas (Žolyno g.)",1,70145,vilnius_trol_19_b-d1,
vilnius_trol_19,13361,27117,"1-asis troleibusų parkas (Žolyno g.)",1,70155,vilnius_trol_19_b-d1,
vilnius_trol_19,13361,27118,"1-asis troleibusų parkas (Žolyno g.)",1,70156,vilnius_trol_19_b-d1,
vilnius_trol_19,13361,27119,"1-asis troleibusų parkas (Žolyno g.)",1,70159,vilnius_trol_19_b-d1,
vilnius_trol_19,13361,27120,"1-asis troleibusų parkas (Žolyno g.)",1,70161,vilnius_trol_19_b-d1,
vilnius_trol_19,13359,27121,"2-asis troleibusų parkas (Justiniškių g.)",1,70130,vilnius_trol_19_b-d2,
vilnius_trol_19,13359,27122,"2-asis troleibusų parkas (Justiniškių g.)",1,70134,vilnius_trol_19_b-d2,
vilnius_trol_19,13361,27123,"Pašilaičiai",0,70155,vilnius_trol_19_d1-a,
vilnius_trol_19,13359,27124,"Saulėtekis",0,70137,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27125,"Saulėtekis",0,70143,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27126,"Saulėtekis",0,70133,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27127,"Saulėtekis",0,70139,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27128,"Saulėtekis",0,70138,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27129,"Saulėtekis",0,70141,vilnius_trol_19_d1-b,
vilnius_trol_19,13360,27130,"Saulėtekis",0,70148,vilnius_trol_19_d1-b,
vilnius_trol_19,13360,27131,"Saulėtekis",0,70149,vilnius_trol_19_d1-b,
vilnius_trol_19,13360,27132,"Saulėtekis",0,70145,vilnius_trol_19_d1-b,
vilnius_trol_19,13360,27133,"Saulėtekis",0,70150,vilnius_trol_19_d1-b,
vilnius_trol_19,13360,27134,"Saulėtekis",0,70152,vilnius_trol_19_d1-b,
vilnius_trol_19,13361,27135,"Saulėtekis",0,70156,vilnius_trol_19_d1-b,
vilnius_trol_19,13361,27136,"Saulėtekis",0,70161,vilnius_trol_19_d1-b,
vilnius_trol_19,13361,27137,"Saulėtekis",0,70157,vilnius_trol_19_d1-b,
vilnius_trol_19,13361,27138,"Saulėtekis",0,70159,vilnius_trol_19_d1-b,
vilnius_trol_19,13359,27139,"Pašilaičiai",0,70136,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27140,"Pašilaičiai",0,70130,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27141,"Pašilaičiai",0,70135,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27142,"Pašilaičiai",0,70134,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27143,"Pašilaičiai",0,70132,vilnius_trol_19_d2-a,1
vilnius_trol_19,13359,27144,"Pašilaičiai",0,70142,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27145,"Pašilaičiai",0,70129,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27146,"Pašilaičiai",0,70140,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27147,"Pašilaičiai",0,70131,vilnius_trol_19_d2-a,
vilnius_trol_19,13359,27148,"Pašilaičiai",0,70144,vilnius_trol_19_d2-a,
vilnius_trol_19,13360,27149,"Pašilaičiai",0,70151,vilnius_trol_19_d2-a,
vilnius_trol_19,13360,27150,"Pašilaičiai",0,70146,vilnius_trol_19_d2-a,1
vilnius_trol_19,13360,27151,"Pašilaičiai",0,70153,vilnius_trol_19_d2-a,
vilnius_trol_19,13360,27152,"Pašilaičiai",0,70147,vilnius_trol_19_d2-a,
vilnius_trol_19,13361,27153,"Pašilaičiai",0,70160,vilnius_trol_19_d2-a,
vilnius_trol_19,13361,27154,"Pašilaičiai",0,70154,vilnius_trol_19_d2-a,
vilnius_trol_19,13361,27155,"Saulėtekis",0,70158,vilnius_trol_19_d2-b,
vilnius_trol_19,13361,27156,"Saulėtekis",0,70162,vilnius_trol_19_d2-b,1
vilnius_trol_20,13002,27157,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27158,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27159,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27160,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27161,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27162,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27163,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27164,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27165,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27166,"Stotis",0,68516,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27167,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27168,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27169,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27170,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27171,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27172,"Stotis",0,68516,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27173,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27174,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27175,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27176,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27177,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27178,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27179,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27180,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27181,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27182,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27183,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27184,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27185,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27186,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27187,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27188,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27189,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27190,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27191,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27192,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27193,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27194,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27195,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27196,"Stotis",0,68516,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27197,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27198,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27199,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27200,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27201,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27202,"Stotis",0,68516,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27203,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27204,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27205,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27206,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27207,"Stotis",0,68516,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27208,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27209,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27210,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27211,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27212,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27213,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27214,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27215,"Stotis",0,68515,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27216,"Stotis",0,68514,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27217,"Stotis",0,68511,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27218,"Stotis",0,68512,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27219,"Stotis",0,68513,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27220,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27221,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27222,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27223,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27224,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27225,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27226,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27227,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27228,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27229,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27230,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27231,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27232,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27233,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27234,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27235,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27236,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27237,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27238,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27239,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27240,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27241,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27242,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27243,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27244,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27245,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27246,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27247,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27248,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27249,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27250,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27251,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27252,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27253,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27254,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27255,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27256,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27257,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27258,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27259,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27260,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27261,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27262,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27263,"Stotis",0,68517,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27264,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27265,"Stotis",0,68518,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27266,"Stotis",0,68519,vilnius_trol_20_a-b,
vilnius_trol_20,13003,27267,"Stotis",0,68520,vilnius_trol_20_a-b,
vilnius_trol_20,13002,27268,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27269,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27270,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27271,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27272,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27273,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27274,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27275,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27276,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27277,"Žirmūnai",1,68516,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27278,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27279,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27280,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27281,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27282,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27283,"Žirmūnai",1,68516,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27284,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27285,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27286,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27287,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27288,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27289,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27290,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27291,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27292,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27293,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27294,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27295,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27296,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27297,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27298,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27299,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27300,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27301,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27302,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27303,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27304,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27305,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27306,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27307,"Žirmūnai",1,68516,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27308,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27309,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27310,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27311,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27312,"Žirmūnai",1,68512,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27313,"Žirmūnai",1,68516,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27314,"Žirmūnai",1,68513,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27315,"Žirmūnai",1,68515,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27316,"Žirmūnai",1,68511,vilnius_trol_20_b-a,
vilnius_trol_20,13002,27317,"Žirmūnai",1,68514,vilnius_trol_20_b-a,
